-2.58E-304,-7.350000675
-2.58E-304,-7.349897599
-2.58E-304,-7.349775133
-2.58E-304,-7.349651077
-2.58E-304,-7.349540085
-2.58E-304,-7.349445302
-2.58E-304,-7.349360349
-2.58E-304,-7.349281923
-2.58E-304,-7.349223399
-2.58E-304,-7.349216762
-2.58E-304,-7.349297426
-2.58E-304,-7.349479754
-2.58E-304,-7.349742388
-2.58E-304,-7.350038291
-2.58E-304,-7.350322361
-2.58E-304,-7.350571093
-2.58E-304,-7.350775198
-2.58E-304,-7.350914359
-2.58E-304,-7.350945605
-2.58E-304,-7.350825773
-2.58E-304,-7.350550335
-2.58E-304,-7.350167992
-2.58E-304,-7.349754383
-2.58E-304,-7.349371123
-2.58E-304,-7.349045611
-2.58E-304,-7.34877887
-2.58E-304,-7.348563104
-2.58E-304,-7.348391721
-2.58E-304,-7.348259861
-2.58E-304,-7.348161869
-2.58E-304,-7.348090094
-2.58E-304,-7.348035864
-2.58E-304,-7.347991662
-2.58E-304,-7.347952892
-2.58E-304,-7.347918414
-2.58E-304,-7.347889065
-2.58E-304,-7.347863748
-2.58E-304,-7.347836253
-2.58E-304,-7.347797233
-2.58E-304,-7.347739574
-2.58E-304,-7.34766084
-2.58E-304,-7.347559967
-2.58E-304,-7.347433329
-2.58E-304,-7.347277921
-2.58E-304,-7.347099862
-2.58E-304,-7.346914978
-2.58E-304,-7.346732629
-2.58E-304,-7.346534869
-2.58E-304,-7.346277409
-2.58E-304,-7.345922347
-2.58E-304,-7.345476518
-2.58E-304,-7.344997324
-2.58E-304,-7.34455951
-2.58E-304,-7.344211983
-2.58E-304,-7.343954071
-2.58E-304,-7.343738426
-2.58E-304,-7.343493003
-2.58E-304,-7.343151575
-2.58E-304,-7.342683017
-2.58E-304,-7.342109566
-2.58E-304,-7.341503847
-2.58E-304,-7.340962548
-2.58E-304,-7.340570121
-2.58E-304,-7.340370972
-2.58E-304,-7.34036028
-2.58E-304,-7.340493603
-2.58E-304,-7.34070762
-2.58E-304,-7.340942013
-2.58E-304,-7.341155868
-2.58E-304,-7.34133369
-2.58E-304,-7.34147805
-2.58E-304,-7.341594123
-2.58E-304,-7.341678724
-2.58E-304,-7.341721727
-2.58E-304,-7.341714865
-2.58E-304,-7.341658597
-2.58E-304,-7.341564096
-2.58E-304,-7.341451202
-2.58E-304,-7.341342123
-2.58E-304,-7.341252726
-2.58E-304,-7.341185858
-2.58E-304,-7.341130797
-2.58E-304,-7.341069284
-2.58E-304,-7.340984994
-2.58E-304,-7.340872091
-2.58E-304,-7.340738005
-2.58E-304,-7.340598056
-2.58E-304,-7.340464956
-2.58E-304,-7.340340879
-2.58E-304,-7.340219867
-2.58E-304,-7.340099241
-2.58E-304,-7.339988414
-2.58E-304,-7.339906217
-2.58E-304,-7.339869011
-2.58E-304,-7.339879244
-2.58E-304,-7.339922718
-2.58E-304,-7.339975522
-2.58E-304,-7.340015872
-2.58E-304,-7.340034
-2.58E-304,-7.340033952
-2.58E-304,-7.340026129
-2.58E-304,-7.340017009
-2.58E-304,-7.340004629
-2.58E-304,-7.339982198
-2.58E-304,-7.339945004
-2.58E-304,-7.339895308
-2.58E-304,-7.33984291
-2.58E-304,-7.339800359
-2.58E-304,-7.339775253
-2.58E-304,-7.339765966
-2.58E-304,-7.339764934
-2.58E-304,-7.339765994
-2.58E-304,-7.339768023
-2.58E-304,-7.339771987
-2.58E-304,-7.33977651
-2.58E-304,-7.339777856
-2.58E-304,-7.339773386
-2.58E-304,-7.33976357
-2.58E-304,-7.339751912
-2.58E-304,-7.339744695
-2.58E-304,-7.339748548
-2.58E-304,-7.339764563
-2.58E-304,-7.339784853
-2.58E-304,-7.339796516
-2.58E-304,-7.339788745
-2.58E-304,-7.339756706
-2.58E-304,-7.339701565
-2.58E-304,-7.339628827
-2.58E-304,-7.339546104
-2.58E-304,-7.339460835
-2.58E-304,-7.3393788
-2.58E-304,-7.339304206
-2.58E-304,-7.339240427
-2.58E-304,-7.339189417
-2.58E-304,-7.339149513
-2.58E-304,-7.339114005
-2.58E-304,-7.339073554
-2.58E-304,-7.339023212
-2.58E-304,-7.338971074
-2.58E-304,-7.338942317
-2.58E-304,-7.338973501
-2.58E-304,-7.339099455
-2.58E-304,-7.339341806
-2.58E-304,-7.339707857
-2.58E-304,-7.340202434
-2.58E-304,-7.340845464
-2.58E-304,-7.341677863
-2.58E-304,-7.342739712
-2.58E-304,-7.344025334
-2.58E-304,-7.345446652
-2.58E-304,-7.346840865
-2.58E-304,-7.348027146
-2.58E-304,-7.348875915
-2.58E-304,-7.349347188
-2.58E-304,-7.349484735
-2.58E-304,-7.349383019
-2.58E-304,-7.34914974
-2.58E-304,-7.348877251
-2.58E-304,-7.34862719
-2.58E-304,-7.348426934
-2.58E-304,-7.348274818
-2.58E-304,-7.348152781
-2.58E-304,-7.348043863
-2.58E-304,-7.347946658
-2.58E-304,-7.347877043
-2.58E-304,-7.347855718
-2.58E-304,-7.347891286
-2.58E-304,-7.347971224
-2.58E-304,-7.348066019
-2.58E-304,-7.348142593
-2.58E-304,-7.348178121
-2.58E-304,-7.34816635
-2.58E-304,-7.348114861
-2.58E-304,-7.348038255
-2.58E-304,-7.347952488
-2.58E-304,-7.347870412
-2.58E-304,-7.347796955
-2.58E-304,-7.347726282
-2.58E-304,-7.347644292
-2.58E-304,-7.347536054
-2.58E-304,-7.347393315
-2.58E-304,-7.347216938
-2.58E-304,-7.347014117
-2.58E-304,-7.34679488
-2.58E-304,-7.346571805
-2.58E-304,-7.346361276
-2.58E-304,-7.346180906
-2.58E-304,-7.346041936
-2.58E-304,-7.345943035
-2.58E-304,-7.345872488
-2.58E-304,-7.345816886
-2.58E-304,-7.345767344
-2.58E-304,-7.345719632
-2.58E-304,-7.345674308
-2.58E-304,-7.345640261
-2.58E-304,-7.345635894
-2.58E-304,-7.345682737
-2.58E-304,-7.345793941
-2.58E-304,-7.345963616
-2.58E-304,-7.346162828
-2.58E-304,-7.346346562
-2.58E-304,-7.34646992
-2.58E-304,-7.346504862
-2.58E-304,-7.346449164
-2.58E-304,-7.346324157
-2.58E-304,-7.346162419
-2.58E-304,-7.345991499
-2.58E-304,-7.345824131
-2.58E-304,-7.345660958
-2.58E-304,-7.345499605
-2.58E-304,-7.34533999
-2.58E-304,-7.345183752
-2.58E-304,-7.345033165
-2.58E-304,-7.344893805
-2.58E-304,-7.344778825
-2.58E-304,-7.344708629
-2.58E-304,-7.344703701
-2.58E-304,-7.344776292
-2.58E-304,-7.344929496
-2.58E-304,-7.345169254
-2.58E-304,-7.345527319
-2.58E-304,-7.346078086
-2.58E-304,-7.346921487
-2.58E-304,-7.348120902
-2.58E-304,-7.349628358
-2.58E-304,-7.35126015
-2.58E-304,-7.352759865
-2.58E-304,-7.353912176
-2.58E-304,-7.354625659
-2.58E-304,-7.354936843
-2.58E-304,-7.35495552
-2.58E-304,-7.354802219
-2.58E-304,-7.354571641
-2.58E-304,-7.35432592
-2.58E-304,-7.354104895
-2.58E-304,-7.353938751
-2.58E-304,-7.353853269
-2.58E-304,-7.353866206
-2.58E-304,-7.353981431
-2.58E-304,-7.354188707
-2.58E-304,-7.354470192
-2.58E-304,-7.35480516
-2.58E-304,-7.355164205
-2.58E-304,-7.355497699
-2.58E-304,-7.355735914
-2.58E-304,-7.355812446
-2.58E-304,-7.355699373
-2.58E-304,-7.355425999
-2.58E-304,-7.355065042
-2.58E-304,-7.35469857
-2.58E-304,-7.354388682
-2.58E-304,-7.354165603
-2.58E-304,-7.354029059
-2.58E-304,-7.353954507
-2.58E-304,-7.353902595
-2.58E-304,-7.35383416
-2.58E-304,-7.353725411
-2.58E-304,-7.353572826
-2.58E-304,-7.353387171
-2.58E-304,-7.353186526
-2.58E-304,-7.352994083
-2.58E-304,-7.35283676
-2.58E-304,-7.352740074
-2.58E-304,-7.352720502
-2.58E-304,-7.352779192
-2.58E-304,-7.35289975
-2.58E-304,-7.353051381
-2.58E-304,-7.353197014
-2.58E-304,-7.353303463
-2.58E-304,-7.353349622
-2.58E-304,-7.353330658
-2.58E-304,-7.353258135
-2.58E-304,-7.353156183
-2.58E-304,-7.353054164
-2.58E-304,-7.352978253
-2.58E-304,-7.352944691
-2.58E-304,-7.352954547
-2.58E-304,-7.352991004
-2.58E-304,-7.353026468
-2.58E-304,-7.353046733
-2.58E-304,-7.353087886
-2.58E-304,-7.353265543
-2.58E-304,-7.353766637
-2.58E-304,-7.354782128
-2.58E-304,-7.356396651
-2.58E-304,-7.35850967
-2.58E-304,-7.3608869
-2.58E-304,-7.36336953
-2.58E-304,-7.366129078
-2.58E-304,-7.369770025
-2.58E-304,-7.37513408
-2.58E-304,-7.382835329
-2.58E-304,-7.392775616
-2.58E-304,-7.403989552
-2.58E-304,-7.414987641
-2.58E-304,-7.42439485
-2.58E-304,-7.431466532
-2.58E-304,-7.436207811
-2.58E-304,-7.43914144
-2.58E-304,-7.440959884
-2.58E-304,-7.442270986
-2.58E-304,-7.443517227
-2.58E-304,-7.445040527
-2.58E-304,-7.447207397
-2.58E-304,-7.450478482
-2.58E-304,-7.455309404
-2.58E-304,-7.461867922
-2.58E-304,-7.469750272
-2.58E-304,-7.47798811
-2.58E-304,-7.48544061
-2.58E-304,-7.491309247
-2.58E-304,-7.495407586
-2.58E-304,-7.498061659
-2.58E-304,-7.499803026
-2.58E-304,-7.501090272
-2.58E-304,-7.50218489
-2.58E-304,-7.503172232
-2.58E-304,-7.504048723
-2.58E-304,-7.50479856
-2.58E-304,-7.505426423
-2.58E-304,-7.505954254
-2.58E-304,-7.506403759
-2.58E-304,-7.506782256
-2.58E-304,-7.507082029
-2.58E-304,-7.507291765
-2.58E-304,-7.507409907
-2.58E-304,-7.507451226
-2.58E-304,-7.507444684
-2.58E-304,-7.507424863
-2.58E-304,-7.507421011
-2.58E-304,-7.507448994
-2.58E-304,-7.507509394
-2.58E-304,-7.507590948
-2.58E-304,-7.507676609
-2.58E-304,-7.507748952
-2.58E-304,-7.507791541
-2.58E-304,-7.50778733
-2.58E-304,-7.507721604
-2.58E-304,-7.507593899
-2.58E-304,-7.507430744
-2.58E-304,-7.507283315
-2.58E-304,-7.507203745
-2.58E-304,-7.507215516
-2.58E-304,-7.507302989
-2.58E-304,-7.507426935
-2.58E-304,-7.507547841
-2.58E-304,-7.507638351
-2.58E-304,-7.507684134
-2.58E-304,-7.50768138
-2.58E-304,-7.507635124
-2.58E-304,-7.507556922
-2.58E-304,-7.507458874
-2.58E-304,-7.507345032
-2.58E-304,-7.507205549
-2.58E-304,-7.507018519
-2.58E-304,-7.506760995
-2.58E-304,-7.506425695
-2.58E-304,-7.506034344
-2.58E-304,-7.505636077
-2.58E-304,-7.50528499
-2.58E-304,-7.505005743
-2.58E-304,-7.504773281
-2.58E-304,-7.504531754
-2.58E-304,-7.504243723
-2.58E-304,-7.503925126
-2.58E-304,-7.503631827
-2.58E-304,-7.503412475
-2.58E-304,-7.50327291
-2.58E-304,-7.503179505
-2.58E-304,-7.503089938
-2.58E-304,-7.502981461
-2.58E-304,-7.502858558
-2.58E-304,-7.502743839
-2.58E-304,-7.502664595
-2.58E-304,-7.502640394
-2.58E-304,-7.502672153
-2.58E-304,-7.50273793
-2.58E-304,-7.502801256
-2.58E-304,-7.502829967
-2.58E-304,-7.502816714
-2.58E-304,-7.502788688
-2.58E-304,-7.502795284
-2.58E-304,-7.502875174
-2.58E-304,-7.503024145
-2.58E-304,-7.503191113
-2.58E-304,-7.50331111
-2.58E-304,-7.50335405
-2.58E-304,-7.503352317
-2.58E-304,-7.503384162
-2.58E-304,-7.503522232
-2.58E-304,-7.503782239
-2.58E-304,-7.504109157
-2.58E-304,-7.50441308
-2.58E-304,-7.504626663
-2.58E-304,-7.504735777
-2.58E-304,-7.504761106
-2.58E-304,-7.504717128
-2.58E-304,-7.504592358
-2.58E-304,-7.504363543
-2.58E-304,-7.504019803
-2.58E-304,-7.503573351
-2.58E-304,-7.50305629
-2.58E-304,-7.502512219
-2.58E-304,-7.501987703
-2.58E-304,-7.501526795
-2.58E-304,-7.501168071
-2.58E-304,-7.500938157
-2.58E-304,-7.500840923
-2.58E-304,-7.500852813
-2.58E-304,-7.500933497
-2.58E-304,-7.501045023
-2.58E-304,-7.501163692
-2.58E-304,-7.501278676
-2.58E-304,-7.501383982
-2.58E-304,-7.501473381
-2.58E-304,-7.501545165
-2.58E-304,-7.501617524
-2.58E-304,-7.501742653
-2.58E-304,-7.501997219
-2.58E-304,-7.502439978
-2.58E-304,-7.503063044
-2.58E-304,-7.503780723
-2.58E-304,-7.504470083
-2.58E-304,-7.505032351
-2.58E-304,-7.505432406
-2.58E-304,-7.505697143
-2.58E-304,-7.505883182
-2.58E-304,-7.506039834
-2.58E-304,-7.506188892
-2.58E-304,-7.50632549
-2.58E-304,-7.506429371
-2.58E-304,-7.506472377
-2.58E-304,-7.506417774
-2.58E-304,-7.506222073
-2.58E-304,-7.50585133
-2.58E-304,-7.505307673
-2.58E-304,-7.504645377
-2.58E-304,-7.503958987
-2.58E-304,-7.503350556
-2.58E-304,-7.502902343
-2.58E-304,-7.502670402
-2.58E-304,-7.502687616
-2.58E-304,-7.502956911
-2.58E-304,-7.503435645
-2.58E-304,-7.504033096
-2.58E-304,-7.504635351
-2.58E-304,-7.505144018
-2.58E-304,-7.505502831
-2.58E-304,-7.505700891
-2.58E-304,-7.505762147
-2.58E-304,-7.50573452
-2.58E-304,-7.505678991
-2.58E-304,-7.505651706
-2.58E-304,-7.505682093
-2.58E-304,-7.505762087
-2.58E-304,-7.505856817
-2.58E-304,-7.505928672
-2.58E-304,-7.505956981
-2.58E-304,-7.505942381
-2.58E-304,-7.505896103
-2.58E-304,-7.505822229
-2.58E-304,-7.505705017
-2.58E-304,-7.505510954
-2.58E-304,-7.50520596
-2.58E-304,-7.504777488
-2.58E-304,-7.504248463
-2.58E-304,-7.503675489
-2.58E-304,-7.503130252
-2.58E-304,-7.502670773
-2.58E-304,-7.502318273
-2.58E-304,-7.502054168
-2.58E-304,-7.501836393
-2.58E-304,-7.501621128
-2.58E-304,-7.50137746
-2.58E-304,-7.501091613
-2.58E-304,-7.500763719
-2.58E-304,-7.500402645
-2.58E-304,-7.500023373
-2.58E-304,-7.499646228
-2.58E-304,-7.499293636
-2.58E-304,-7.498982941
-2.58E-304,-7.498718676
-2.58E-304,-7.498488201
-2.58E-304,-7.498262267
-2.58E-304,-7.498001887
-2.58E-304,-7.497673364
-2.58E-304,-7.497268575
-2.58E-304,-7.496818036
-2.58E-304,-7.496383192
-2.58E-304,-7.496029944
-2.58E-304,-7.495802348
-2.58E-304,-7.495713336
-2.58E-304,-7.495751307
-2.58E-304,-7.495889826
-2.58E-304,-7.496093704
-2.58E-304,-7.496324404
-2.58E-304,-7.496546559
-2.58E-304,-7.496732499
-2.58E-304,-7.496864204
-2.58E-304,-7.496935077
-2.58E-304,-7.49695143
-2.58E-304,-7.496932423
-2.58E-304,-7.496907077
-2.58E-304,-7.496905336
-2.58E-304,-7.496944175
-2.58E-304,-7.497018168
-2.58E-304,-7.497103661
-2.58E-304,-7.497173956
-2.58E-304,-7.49721281
-2.58E-304,-7.497216685
-2.58E-304,-7.497188202
-2.58E-304,-7.497130288
-2.58E-304,-7.497048436
-2.58E-304,-7.496960536
-2.58E-304,-7.496903138
-2.58E-304,-7.496922048
-2.58E-304,-7.497048676
-2.58E-304,-7.497277098
-2.58E-304,-7.497557676
-2.58E-304,-7.497812966
-2.58E-304,-7.497967925
-2.58E-304,-7.497976723
-2.58E-304,-7.497832875
-2.58E-304,-7.497564424
-2.58E-304,-7.497222436
-2.58E-304,-7.496865749
-2.58E-304,-7.496543921
-2.58E-304,-7.496285181
-2.58E-304,-7.496094854
-2.58E-304,-7.495961803
-2.58E-304,-7.495866317
-2.58E-304,-7.49578709
-2.58E-304,-7.495709975
-2.58E-304,-7.495640261
-2.58E-304,-7.495614191
-2.58E-304,-7.495700258
-2.58E-304,-7.495981738
-2.58E-304,-7.496520124
-2.58E-304,-7.497314243
-2.58E-304,-7.498282976
-2.58E-304,-7.499290017
-2.58E-304,-7.500197493
-2.58E-304,-7.500912909
-2.58E-304,-7.501403393
-2.58E-304,-7.501680001
-2.58E-304,-7.501772364
-2.58E-304,-7.501709752
-2.58E-304,-7.501511842
-2.58E-304,-7.501187514
-2.58E-304,-7.500741372
-2.58E-304,-7.500184423
-2.58E-304,-7.49954096
-2.58E-304,-7.498847625
-2.58E-304,-7.498148517
-2.58E-304,-7.49749079
-2.58E-304,-7.496919691
-2.58E-304,-7.496469908
-2.58E-304,-7.496154276
-2.58E-304,-7.495957424
-2.58E-304,-7.495842278
-2.58E-304,-7.495767926
-2.58E-304,-7.495707495
-2.58E-304,-7.495654865
-2.58E-304,-7.495618123
-2.58E-304,-7.495606213
-2.58E-304,-7.495618569
-2.58E-304,-7.495646222
-2.58E-304,-7.495684397
-2.58E-304,-7.495744351
-2.58E-304,-7.495849665
-2.58E-304,-7.496014648
-2.58E-304,-7.496220044
-2.58E-304,-7.496409353
-2.58E-304,-7.496519349
-2.58E-304,-7.496533383
-2.58E-304,-7.496519721
-2.58E-304,-7.496615314
-2.58E-304,-7.496952256
-2.58E-304,-7.497572352
-2.58E-304,-7.498391564
-2.58E-304,-7.499242532
-2.58E-304,-7.499961341
-2.58E-304,-7.500450539
-2.58E-304,-7.500678647
-2.58E-304,-7.500633896
-2.58E-304,-7.5002803
-2.58E-304,-7.499551777
-2.58E-304,-7.49839036
-2.58E-304,-7.496809398
-2.58E-304,-7.494944099
-2.58E-304,-7.493047338
-2.58E-304,-7.491415351
-2.58E-304,-7.49027834
-2.58E-304,-7.489718264
-2.58E-304,-7.48965581
-2.58E-304,-7.489905393
-2.58E-304,-7.490262361
-2.58E-304,-7.490575434
-2.58E-304,-7.490773009
-2.58E-304,-7.490843388
-2.58E-304,-7.490794407
-2.58E-304,-7.49062573
-2.58E-304,-7.490335071
-2.58E-304,-7.489953577
-2.58E-304,-7.489585556
-2.58E-304,-7.489423522
-2.58E-304,-7.489713013
-2.58E-304,-7.490655567
-2.58E-304,-7.49228344
-2.58E-304,-7.494395815
-2.58E-304,-7.496628755
-2.58E-304,-7.498620591
-2.58E-304,-7.500153412
-2.58E-304,-7.50118905
-2.58E-304,-7.501811042
-2.58E-304,-7.502136497
-2.58E-304,-7.502255295
-2.58E-304,-7.502218343
-2.58E-304,-7.502057687
-2.58E-304,-7.50180547
-2.58E-304,-7.501497664
-2.58E-304,-7.501173607
-2.58E-304,-7.500880088
-2.58E-304,-7.500670564
-2.58E-304,-7.50059069
-2.58E-304,-7.500659195
-2.58E-304,-7.500859308
-2.58E-304,-7.501144491
-2.58E-304,-7.501452572
-2.58E-304,-7.501721814
-2.58E-304,-7.501903366
-2.58E-304,-7.501966854
-2.58E-304,-7.501902633
-2.58E-304,-7.501726095
-2.58E-304,-7.501479683
-2.58E-304,-7.501222168
-2.58E-304,-7.501005169
-2.58E-304,-7.500851323
-2.58E-304,-7.500750618
-2.58E-304,-7.500678144
-2.58E-304,-7.500618206
-2.58E-304,-7.500573528
-2.58E-304,-7.500553724
-2.58E-304,-7.500560724
-2.58E-304,-7.500590595
-2.58E-304,-7.500648444
-2.58E-304,-7.50075587
-2.58E-304,-7.500939009
-2.58E-304,-7.501206163
-2.58E-304,-7.501533328
-2.58E-304,-7.501867783
-2.58E-304,-7.502145412
-2.58E-304,-7.502310038
-2.58E-304,-7.502327838
-2.58E-304,-7.50219773
-2.58E-304,-7.501956373
-2.58E-304,-7.501669811
-2.58E-304,-7.50140915
-2.58E-304,-7.501222667
-2.58E-304,-7.50112238
-2.58E-304,-7.501091253
-2.58E-304,-7.501102152
-2.58E-304,-7.501133358
-2.58E-304,-7.501169668
-2.58E-304,-7.501192053
-2.58E-304,-7.501170606
-2.58E-304,-7.501071524
-2.58E-304,-7.500874786
-2.58E-304,-7.50058946
-2.58E-304,-7.500254782
-2.58E-304,-7.499926468
-2.58E-304,-7.499659992
-2.58E-304,-7.499501883
-2.58E-304,-7.499485582
-2.58E-304,-7.499621374
-2.58E-304,-7.49988181
-2.58E-304,-7.500198307
-2.58E-304,-7.500481803
-2.58E-304,-7.500660441
-2.58E-304,-7.500710961
-2.58E-304,-7.50066265
-2.58E-304,-7.500572293
-2.58E-304,-7.500490694
-2.58E-304,-7.500444219
-2.58E-304,-7.500437265
-2.58E-304,-7.500463973
-2.58E-304,-7.500514898
-2.58E-304,-7.500574936
-2.58E-304,-7.500620185
-2.58E-304,-7.500621003
-2.58E-304,-7.500550074
-2.58E-304,-7.500390789
-2.58E-304,-7.500143511
-2.58E-304,-7.499828235
-2.58E-304,-7.499480891
-2.58E-304,-7.499142173
-2.58E-304,-7.4988445
-2.58E-304,-7.498606067
-2.58E-304,-7.498433443
-2.58E-304,-7.498323934
-2.58E-304,-7.498261694
-2.58E-304,-7.498214626
-2.58E-304,-7.49814307
-2.58E-304,-7.498018751
-2.58E-304,-7.497838681
-2.58E-304,-7.49762187
-2.58E-304,-7.49739277
-2.58E-304,-7.497166048
-2.58E-304,-7.4969433
-2.58E-304,-7.496720395
-2.58E-304,-7.496496617
-2.58E-304,-7.496278232
-2.58E-304,-7.496075775
-2.58E-304,-7.495898761
-2.58E-304,-7.495751623
-2.58E-304,-7.495633502
-2.58E-304,-7.495542176
-2.58E-304,-7.495478689
-2.58E-304,-7.495447772
-2.58E-304,-7.495451672
-2.58E-304,-7.495481215
-2.58E-304,-7.495513589
-2.58E-304,-7.49552241
-2.58E-304,-7.495492927
-2.58E-304,-7.495429286
-2.58E-304,-7.495349151
-2.58E-304,-7.495272946
-2.58E-304,-7.495216389
-2.58E-304,-7.495187513
-2.58E-304,-7.495185175
-2.58E-304,-7.495199085
-2.58E-304,-7.495213637
-2.58E-304,-7.495214458
-2.58E-304,-7.495193596
-2.58E-304,-7.495151015
-2.58E-304,-7.495093744
-2.58E-304,-7.495034487
-2.58E-304,-7.494989123
-2.58E-304,-7.494971478
-2.58E-304,-7.494986254
-2.58E-304,-7.495024534
-2.58E-304,-7.495065636
-2.58E-304,-7.495085752
-2.58E-304,-7.495070458
-2.58E-304,-7.495023898
-2.58E-304,-7.494965907
-2.58E-304,-7.494917214
-2.58E-304,-7.494886071
-2.58E-304,-7.494868559
-2.58E-304,-7.494858259
-2.58E-304,-7.494852674
-2.58E-304,-7.494852561
-2.58E-304,-7.494858795
-2.58E-304,-7.494870405
-2.58E-304,-7.49488403
-2.58E-304,-7.494893714
-2.58E-304,-7.494891149
-2.58E-304,-7.494868155
-2.58E-304,-7.494821297
-2.58E-304,-7.494756041
-2.58E-304,-7.494687104
-2.58E-304,-7.494632003
-2.58E-304,-7.494600538
-2.58E-304,-7.494589376
-2.58E-304,-7.494587016
-2.58E-304,-7.494583615
-2.58E-304,-7.494576325
-2.58E-304,-7.494567323
-2.58E-304,-7.494559375
-2.58E-304,-7.494552944
-2.58E-304,-7.494544523
-2.58E-304,-7.494526667
-2.58E-304,-7.494491883
-2.58E-304,-7.494438909
-2.58E-304,-7.494375483
-2.58E-304,-7.494313303
-2.58E-304,-7.494258745
-2.58E-304,-7.494208682
-2.58E-304,-7.494154757
-2.58E-304,-7.494089336
-2.58E-304,-7.494007887
-2.58E-304,-7.493910075
-2.58E-304,-7.493800061
-2.58E-304,-7.493683081
-2.58E-304,-7.493559926
-2.58E-304,-7.493424487
-2.58E-304,-7.493266769
-2.58E-304,-7.493078667
-2.58E-304,-7.492858687
-2.58E-304,-7.492614561
-2.58E-304,-7.49236287
-2.58E-304,-7.492124169
-2.58E-304,-7.491915433
-2.58E-304,-7.491745277
-2.58E-304,-7.491614738
-2.58E-304,-7.491520191
-2.58E-304,-7.491454478
-2.58E-304,-7.491406747
-2.58E-304,-7.491363674
-2.58E-304,-7.491312878
-2.58E-304,-7.491247711
-2.58E-304,-7.491172329
-2.58E-304,-7.491106982
-2.58E-304,-7.491093883
-2.58E-304,-7.491199433
-2.58E-304,-7.491503721
-2.58E-304,-7.492072503
-2.58E-304,-7.49291794
-2.58E-304,-7.493965589
-2.58E-304,-7.495053296
-2.58E-304,-7.49597936
-2.58E-304,-7.496583453
-2.58E-304,-7.496810888
-2.58E-304,-7.496718388
-2.58E-304,-7.496424304
-2.58E-304,-7.496044319
-2.58E-304,-7.495653642
-2.58E-304,-7.495286587
-2.58E-304,-7.494955487
-2.58E-304,-7.494664966
-2.58E-304,-7.494413959
-2.58E-304,-7.4941952
-2.58E-304,-7.49399971
-2.58E-304,-7.493822518
-2.58E-304,-7.493663302
-2.58E-304,-7.493521191
-2.58E-304,-7.493389591
-2.58E-304,-7.493256417
-2.58E-304,-7.493107605
-2.58E-304,-7.492929858
-2.58E-304,-7.492714571
-2.58E-304,-7.492465965
-2.58E-304,-7.492208674
-2.58E-304,-7.491985005
-2.58E-304,-7.491838773
-2.58E-304,-7.491794127
-2.58E-304,-7.491844214
-2.58E-304,-7.491961363
-2.58E-304,-7.4921246
-2.58E-304,-7.492342405
-2.58E-304,-7.49265132
-2.58E-304,-7.493092553
-2.58E-304,-7.493684422
-2.58E-304,-7.494407292
-2.58E-304,-7.495205129
-2.58E-304,-7.495997835
-2.58E-304,-7.496699327
-2.58E-304,-7.497238048
-2.58E-304,-7.497572723
-2.58E-304,-7.49769764
-2.58E-304,-7.497639325
-2.58E-304,-7.497449395
-2.58E-304,-7.497195229
-2.58E-304,-7.496945929
-2.58E-304,-7.496752709
-2.58E-304,-7.496632235
-2.58E-304,-7.496567066
-2.58E-304,-7.496526133
-2.58E-304,-7.496489183
-2.58E-304,-7.496456027
-2.58E-304,-7.4964373
-2.58E-304,-7.496438343
-2.58E-304,-7.496450201
-2.58E-304,-7.496454063
-2.58E-304,-7.496433189
-2.58E-304,-7.496380734
-2.58E-304,-7.496300118
-2.58E-304,-7.496203824
-2.58E-304,-7.496112132
-2.58E-304,-7.496046797
